X_min,Y_min,Density,X_max,Y_max
15.915,35.8659420289855,0.974771036871784,153.915,135.865942028986
25.745,35.8659420289855,0.990756490169524,163.745,135.865942028986
35.575,35.8659420289855,1.01574613978765,173.575,135.865942028986
45.405,35.8659420289855,1.0429272511489,183.405,135.865942028986
55.235,35.8659420289855,1.07221553176184,193.235,135.865942028986
65.065,35.8659420289855,1.10348183885541,203.065,135.865942028986
74.895,35.8659420289855,1.13655322207437,212.895,135.865942028986
84.725,35.8659420289855,1.17121703560494,222.725,135.865942028986
94.555,35.8659420289855,1.20722830130713,232.555,135.865942028986
104.385,35.8659420289855,1.24432016206612,242.385,135.865942028986
114.215,35.8659420289855,1.2822168849989,252.215,135.865942028986
124.045,35.8659420289855,1.32064852144396,262.045,135.865942028986
133.875,35.8659420289855,1.3593660736467,271.875,135.865942028986
143.705,35.8659420289855,1.39815591236926,281.705,135.865942028986
153.535,35.8659420289855,1.43685226138189,291.535,135.865942028986
163.365,35.8659420289855,1.47534680179193,301.365,135.865942028986
173.195,35.8659420289855,1.5135948037279,311.195,135.865942028986
183.025,35.8659420289855,1.55161759493417,321.025,135.865942028986
192.855,35.8659420289855,1.58950155173224,330.855,135.865942028986
202.685,35.8659420289855,1.62739408824463,340.685,135.865942028986
212.515,35.8659420289855,1.66549729103961,350.515,135.865942028986
222.345,35.8659420289855,1.70405989285944,360.345,135.865942028986
232.175,35.8659420289855,1.74336821838151,370.175,135.865942028986
242.005,35.8659420289855,1.78373659851569,380.005,135.865942028986
251.835,35.8659420289855,1.8254975734296,389.835,135.865942028986
261.665,35.8659420289855,1.86899202132377,399.665,135.865942028986
271.495,35.8659420289855,1.91455918629861,409.495,135.865942028986
281.325,35.8659420289855,1.96252645354398,419.325,135.865942028986
291.155,35.8659420289855,2.01319864687042,429.155,135.865942028986
300.985,35.8659420289855,2.06684661223155,438.985,135.865942028986
310.815,35.8659420289855,2.12369490991443,448.815,135.865942028986
320.645,35.8659420289855,2.18390857536471,458.645,135.865942028986
330.475,35.8659420289855,2.24412908430113,468.475,135.865942028986
340.305,35.8659420289855,2.29054020475524,478.305,135.865942028986
15.915,45.5978260869565,0.978337335104553,153.915,145.597826086957
25.745,45.5978260869565,0.995119467343515,163.745,145.597826086957
35.575,45.5978260869565,1.02068617509768,173.575,145.597826086957
45.405,45.5978260869565,1.04842712859623,183.405,145.597826086957
55.235,45.5978260869565,1.07824615282008,193.235,145.597826086957
65.065,45.5978260869565,1.11000135054005,203.065,145.597826086957
74.895,45.5978260869565,1.14350663026653,212.895,145.597826086957
84.725,45.5978260869565,1.17853640318775,222.725,145.597826086957
94.555,45.5978260869565,1.21483358673685,232.555,145.597826086957
