X_min,Y_min,Density,X_max,Y_max
400.613636363636,442.084415584416,1.4361300751084,477.613636363636,530.084415584416
410.477272727273,442.084415584416,1.3530318637595,487.477272727273,530.084415584416
420.340909090909,442.084415584416,1.24495495051573,497.340909090909,530.084415584416
430.204545454545,442.084415584416,1.13097694715446,507.204545454545,530.084415584416
440.068181818182,442.084415584416,1.01737612023421,517.068181818182,530.084415584416
449.931818181818,442.084415584416,0.910583592962898,526.931818181818,530.084415584416
459.795454545455,442.084415584416,0.816369857949502,536.795454545455,530.084415584416
469.659090909091,442.084415584416,0.739447282701383,546.659090909091,530.084415584416
479.522727272727,442.084415584416,0.683576572854732,556.522727272727,530.084415584416
489.386363636364,442.084415584416,0.652100671150382,566.386363636364,530.084415584416
499.25,442.084415584416,0.648787376885159,576.25,530.084415584416
509.113636363636,442.084415584416,0.67892641297208,586.113636363636,530.084415584416
518.977272727273,442.084415584416,0.750742350415129,595.977272727273,530.084415584416
528.840909090909,442.084415584416,0.877316226765571,605.840909090909,530.084415584416
538.704545454545,442.084415584416,1.07935606441533,615.704545454545,530.084415584416
548.568181818182,442.084415584416,1.32741454282693,625.568181818182,530.084415584416
400.613636363636,446.253246753247,1.39491587244113,477.613636363636,534.253246753247
410.477272727273,446.253246753247,1.31558523259631,487.477272727273,534.253246753247
420.340909090909,446.253246753247,1.21197055888057,497.340909090909,534.253246753247
430.204545454545,446.253246753247,1.10247951307722,507.204545454545,534.253246753247
440.068181818182,446.253246753247,0.993197409546352,517.068181818182,534.253246753247
449.931818181818,446.253246753247,0.890407622418604,526.931818181818,534.253246753247
459.795454545455,446.253246753247,0.799794183023557,536.795454545455,534.253246753247
469.659090909091,446.253246753247,0.726042201275402,546.659090909091,534.253246753247
479.522727272727,446.253246753247,0.672931116725114,556.522727272727,534.253246753247
489.386363636364,446.253246753247,0.643852665589588,566.386363636364,534.253246753247
499.25,446.253246753247,0.642640342982353,576.25,534.253246753247
509.113636363636,446.253246753247,0.67465807880188,586.113636363636,534.253246753247
518.977272727273,446.253246753247,0.748209359111435,595.977272727273,534.253246753247
528.840909090909,446.253246753247,0.876458708090886,605.840909090909,534.253246753247
538.704545454545,446.253246753247,1.08020492557503,615.704545454545,534.253246753247
548.568181818182,446.253246753247,1.32851099684238,625.568181818182,534.253246753247
400.613636363636,450.422077922078,1.34348791503002,477.613636363636,538.422077922078
410.477272727273,450.422077922078,1.26814811469457,487.477272727273,538.422077922078
420.340909090909,450.422077922078,1.17012487051577,497.340909090909,538.422077922078
430.204545454545,450.422077922078,1.06621777468545,507.204545454545,538.422077922078
440.068181818182,450.422077922078,0.962281978297537,517.068181818182,538.422077922078
449.931818181818,450.422077922078,0.86443212347487,526.931818181818,538.422077922078
459.795454545455,450.422077922078,0.778261592111479,536.795454545455,538.422077922078
469.659090909091,450.422077922078,0.708437226921956,546.659090909091,538.422077922078
479.522727272727,450.422077922078,0.658774808187006,556.522727272727,538.422077922078
489.386363636364,450.422077922078,0.632738326713672,566.386363636364,538.422077922078
499.25,450.422077922078,0.6342566135015,576.25,538.422077922078
509.113636363636,450.422077922078,0.668807345562727,586.113636363636,538.422077922078
518.977272727273,450.422077922078,0.744829744015982,595.977272727273,538.422077922078
528.840909090909,450.422077922078,0.875657834249798,605.840909090909,538.422077922078
538.704545454545,450.422077922078,1.08231466372162,615.704545454545,538.422077922078
548.568181818182,450.422077922078,1.33446263748171,625.568181818182,538.422077922078
400.613636363636,454.590909090909,1.28014571459468,477.613636363636,542.590909090909
410.477272727273,454.590909090909,1.20947902339402,487.477272727273,542.590909090909
420.340909090909,454.590909090909,1.11817339278211,497.340909090909,542.590909090909
430.204545454545,454.590909090909,1.02102059777061,507.204545454545,542.590909090909
440.068181818182,454.590909090909,0.92359485949561,517.068181818182,542.590909090909
449.931818181818,454.590909090909,0.831798178182697,526.931818181818,542.590909090909
459.795454545455,454.590909090909,0.751102785987012,536.795454545455,542.590909090909
469.659090909091,454.590909090909,0.68614203079572,546.659090909091,542.590909090909
479.522727272727,454.590909090909,0.640766368618213,556.522727272727,542.590909090909
489.386363636364,454.590909090909,0.618520871779763,566.386363636364,542.590909090909
499.25,454.590909090909,0.623446438928618,576.25,542.590909090909
509.113636363636,454.590909090909,0.661158031325542,586.113636363636,542.590909090909
518.977272727273,454.590909090909,0.740261765971677,595.977272727273,542.590909090909
528.840909090909,454.590909090909,0.874302979933973,605.840909090909,542.590909090909
538.704545454545,454.590909090909,1.08458713028432,615.704545454545,542.590909090909
548.568181818182,454.590909090909,1.34184056888573,625.568181818182,542.590909090909
400.613636363636,458.75974025974,1.21250014358945,477.613636363636,546.75974025974
410.477272727273,458.75974025974,1.14732234820045,487.477272727273,546.75974025974
420.340909090909,458.75974025974,1.06282483289019,497.340909090909,546.75974025974
430.204545454545,458.75974025974,0.972630910765759,507.204545454545,546.75974025974
440.068181818182,458.75974025974,0.882012142530978,517.068181818182,546.75974025974
449.931818181818,458.75974025974,0.796624638266919,526.931818181818,546.75974025974
459.795454545455,458.75974025974,0.721782287591339,536.795454545455,546.75974025974
469.659090909091,458.75974025974,0.662050819903346,546.659090909091,546.75974025974
479.522727272727,458.75974025974,0.621288167038491,556.522727272727,546.75974025974
489.386363636364,458.75974025974,0.603100241159937,566.386363636364,546.75974025974
499.25,458.75974025974,0.611623649082468,576.25,546.75974025974
509.113636363636,458.75974025974,0.652592909320003,586.113636363636,546.75974025974
518.977272727273,458.75974025974,0.734754879282452,595.977272727273,546.75974025974
528.840909090909,458.75974025974,0.871822262905595,605.840909090909,546.75974025974
538.704545454545,458.75974025974,1.08530819198956,615.704545454545,546.75974025974
548.568181818182,458.75974025974,1.34559310363451,625.568181818182,546.75974025974
400.613636363636,462.928571428571,1.14790592934169,477.613636363636,550.928571428571
410.477272727273,462.928571428571,1.08778478251212,487.477272727273,550.928571428571
