X_min,Y_min,Density,X_max,Y_max
238.712765957447,16.9328358208955,1.87397809378945,372.712765957447,110.932835820896
246.13829787234,16.9328358208955,1.87650951207549,380.13829787234,110.932835820896
253.563829787234,16.9328358208955,1.87870278728186,387.563829787234,110.932835820896
260.989361702128,16.9328358208955,1.88083888217266,394.989361702128,110.932835820896
268.414893617021,16.9328358208955,1.88323480311453,402.414893617021,110.932835820896
238.712765957447,26.7985074626866,1.88020355079711,372.712765957447,120.798507462687
246.13829787234,26.7985074626866,1.88223189147051,380.13829787234,120.798507462687
253.563829787234,26.7985074626866,1.88415562323249,387.563829787234,120.798507462687
260.989361702128,26.7985074626866,1.88619077154242,394.989361702128,120.798507462687
238.712765957447,36.6641791044776,1.88637523610124,372.712765957447,130.664179104478
246.13829787234,36.6641791044776,1.88805609976656,380.13829787234,130.664179104478
253.563829787234,36.6641791044776,1.88987063175487,387.563829787234,130.664179104478
238.712765957447,46.5298507462687,1.89388854019384,372.712765957447,140.529850746269
238.712765957447,786.455223880597,0.773054061190973,372.712765957447,880.455223880597
246.13829787234,786.455223880597,0.777590573556589,380.13829787234,880.455223880597
238.712765957447,796.320895522388,0.72548474268623,372.712765957447,890.320895522388
246.13829787234,796.320895522388,0.731176000203978,380.13829787234,890.320895522388
253.563829787234,796.320895522388,0.739854571311904,387.563829787234,890.320895522388
260.989361702128,796.320895522388,0.751604325428352,394.989361702128,890.320895522388
268.414893617021,796.320895522388,0.766433398950067,402.414893617021,890.320895522388
238.712765957447,806.186567164179,0.676130426852265,372.712765957447,900.186567164179
246.13829787234,806.186567164179,0.683292046134487,380.13829787234,900.186567164179
253.563829787234,806.186567164179,0.69325202347625,387.563829787234,900.186567164179
260.989361702128,806.186567164179,0.706083666190655,394.989361702128,900.186567164179
268.414893617021,806.186567164179,0.721941826656601,402.414893617021,900.186567164179
275.840425531915,806.186567164179,0.740812158156389,409.840425531915,900.186567164179
283.265957446808,806.186567164179,0.76241557644556,417.265957446808,900.186567164179
238.712765957447,816.05223880597,0.625685005272489,372.712765957447,910.05223880597
246.13829787234,816.05223880597,0.634463450660051,380.13829787234,910.05223880597
253.563829787234,816.05223880597,0.645741895523836,387.563829787234,910.05223880597
260.989361702128,816.05223880597,0.659752149154559,394.989361702128,910.05223880597
268.414893617021,816.05223880597,0.676732771030362,402.414893617021,910.05223880597
275.840425531915,816.05223880597,0.697058655947906,409.840425531915,910.05223880597
283.265957446808,816.05223880597,0.720737022339958,417.265957446808,910.05223880597
290.691489361702,816.05223880597,0.746397338291102,424.691489361702,910.05223880597
298.117021276596,816.05223880597,0.772142059020299,432.117021276596,910.05223880597
238.712765957447,825.917910447761,0.575555291772753,372.712765957447,919.917910447761
246.13829787234,825.917910447761,0.585771609059654,380.13829787234,919.917910447761
253.563829787234,825.917910447761,0.598242003945759,387.563829787234,919.917910447761
260.989361702128,825.917910447761,0.613373226212772,394.989361702128,919.917910447761
268.414893617021,825.917910447761,0.63157940068392,402.414893617021,919.917910447761
275.840425531915,825.917910447761,0.653571975104693,409.840425531915,919.917910447761
283.265957446808,825.917910447761,0.679420427323697,417.265957446808,919.917910447761
290.691489361702,825.917910447761,0.707528322810516,424.691489361702,919.917910447761
298.117021276596,825.917910447761,0.735593120266137,432.117021276596,919.917910447761
305.542553191489,825.917910447761,0.76336525867123,439.542553191489,919.917910447761
238.712765957447,835.783582089552,0.528499704998442,372.712765957447,929.783582089552
246.13829787234,835.783582089552,0.539411212876507,380.13829787234,929.783582089552
253.563829787234,835.783582089552,0.552584444375888,387.563829787234,929.783582089552
260.989361702128,835.783582089552,0.568577177944858,394.989361702128,929.783582089552
268.414893617021,835.783582089552,0.587904266751145,402.414893617021,929.783582089552
275.840425531915,835.783582089552,0.611315571764522,409.840425531915,929.783582089552
283.265957446808,835.783582089552,0.638979250485216,417.265957446808,929.783582089552
290.691489361702,835.783582089552,0.669191440132281,424.691489361702,929.783582089552
298.117021276596,835.783582089552,0.699603148548396,432.117021276596,929.783582089552
305.542553191489,835.783582089552,0.72977873167729,439.542553191489,929.783582089552
312.968085106383,835.783582089552,0.759426610083401,446.968085106383,929.783582089552
320.393617021276,835.783582089552,0.788379786053465,454.393617021276,929.783582089552
238.712765957447,845.649253731343,0.488414046263394,372.712765957447,939.649253731343
246.13829787234,845.649253731343,0.498847935304688,380.13829787234,939.649253731343
253.563829787234,845.649253731343,0.51169264362314,387.563829787234,939.649253731343
260.989361702128,845.649253731343,0.527615964836707,394.989361702128,939.649253731343
268.414893617021,845.649253731343,0.547295918517787,402.414893617021,939.649253731343
275.840425531915,845.649253731343,0.57148952924558,409.840425531915,939.649253731343
283.265957446808,845.649253731343,0.600503950628491,417.265957446808,939.649253731343
290.691489361702,845.649253731343,0.632501475427878,424.691489361702,939.649253731343
298.117021276596,845.649253731343,0.664976343546252,432.117021276596,939.649253731343
305.542553191489,845.649253731343,0.697369158257835,439.542553191489,939.649253731343
312.968085106383,845.649253731343,0.72937635399133,446.968085106383,939.649253731343
320.393617021276,845.649253731343,0.760689294274861,454.393617021276,939.649253731343
327.81914893617,845.649253731343,0.791009386427474,461.81914893617,939.649253731343
238.712765957447,855.514925373134,0.456019694989257,372.712765957447,949.514925373134
246.13829787234,855.514925373134,0.465883505504084,380.13829787234,949.514925373134
253.563829787234,855.514925373134,0.47792289416283,387.563829787234,949.514925373134
260.989361702128,855.514925373134,0.492905693489122,394.989361702128,949.514925373134
268.414893617021,855.514925373134,0.511900682524252,402.414893617021,949.514925373134
275.840425531915,855.514925373134,0.535884352419201,409.840425531915,949.514925373134
283.265957446808,855.514925373134,0.56528972937837,417.265957446808,949.514925373134
290.691489361702,855.514925373134,0.598360804843939,424.691489361702,949.514925373134
298.117021276596,855.514925373134,0.632490777814713,432.117021276596,949.514925373134
305.542553191489,855.514925373134,0.66702049241394,439.542553191489,949.514925373134
312.968085106383,855.514925373134,0.701257635531401,446.968085106383,949.514925373134
320.393617021276,855.514925373134,0.734650006180724,454.393617021276,949.514925373134
327.81914893617,855.514925373134,0.766904626592199,461.81914893617,949.514925373134
238.712765957447,865.380597014925,0.43018443541674,372.712765957447,959.380597014925
246.13829787234,865.380597014925,0.4395933051902,380.13829787234,959.380597014925
253.563829787234,865.380597014925,0.450994961414915,387.563829787234,959.380597014925
260.989361702128,865.380597014925,0.465134306799033,394.989361702128,959.380597014925
268.414893617021,865.380597014925,0.483045558026583,402.414893617021,959.380597014925
275.840425531915,865.380597014925,0.505958222619993,409.840425531915,959.380597014925
283.265957446808,865.380597014925,0.534722739865518,417.265957446808,959.380597014925
290.691489361702,865.380597014925,0.568027044674572,424.691489361702,959.380597014925
298.117021276596,865.380597014925,0.603250599497095,432.117021276596,959.380597014925
305.542553191489,865.380597014925,0.639419898610734,439.542553191489,959.380597014925
312.968085106383,865.380597014925,0.675519368447779,446.968085106383,959.380597014925
320.393617021276,865.380597014925,0.710797986624436,454.393617021276,959.380597014925
327.81914893617,865.380597014925,0.744774642270244,461.81914893617,959.380597014925
335.244680851064,865.380597014925,0.777255095234732,469.244680851064,959.380597014925
238.712765957447,875.246268656717,0.410003505400518,372.712765957447,969.246268656717
246.13829787234,875.246268656717,0.419059149963663,380.13829787234,969.246268656717
253.563829787234,875.246268656717,0.429968474123117,387.563829787234,969.246268656717
260.989361702128,875.246268656717,0.443458211757173,394.989361702128,969.246268656717
268.414893617021,875.246268656717,0.46053467447706,402.414893617021,969.246268656717
275.840425531915,875.246268656717,0.482399644304936,409.840425531915,969.246268656717
283.265957446808,875.246268656717,0.50999125436754,417.265957446808,969.246268656717
290.691489361702,875.246268656717,0.542666047920937,424.691489361702,969.246268656717
