X_min,Y_min,Density,X_max,Y_max
215.353333333333,39.825,0.884386089655675,335.353333333333,114.825
225.126666666667,39.825,0.789689697421916,345.126666666667,114.825
234.9,39.825,0.684076351170356,354.9,114.825
244.673333333333,39.825,0.598455183875961,364.673333333333,114.825
254.446666666667,39.825,0.528836490849053,374.446666666667,114.825
264.22,39.825,0.472104954272063,384.22,114.825
273.993333333333,39.825,0.425826559517148,393.993333333333,114.825
283.766666666667,39.825,0.388098453988771,403.766666666667,114.825
293.54,39.825,0.357433077400185,413.54,114.825
303.313333333333,39.825,0.332669220708978,423.313333333333,114.825
313.086666666667,39.825,0.312904075605129,433.086666666667,114.825
322.86,39.825,0.297441609392491,442.86,114.825
332.633333333333,39.825,0.285753675465948,452.633333333333,114.825
342.406666666667,39.825,0.277451146738436,462.406666666667,114.825
352.18,39.825,0.272263064310893,472.18,114.825
361.953333333333,39.825,0.270022360628211,481.953333333333,114.825
371.726666666667,39.825,0.270657179792614,491.726666666667,114.825
381.5,39.825,0.274187209558947,501.5,114.825
391.273333333333,39.825,0.280724789036372,511.273333333333,114.825
401.046666666667,39.825,0.29048089081633,521.046666666667,114.825
410.82,39.825,0.30377642374107,530.82,114.825
420.593333333333,39.825,0.321059692695594,540.593333333333,114.825
430.366666666667,39.825,0.342931319546734,550.366666666667,114.825
440.14,39.825,0.370178518072265,560.14,114.825
449.913333333333,39.825,0.403821381897112,569.913333333333,114.825
459.686666666667,39.825,0.445174863772591,579.686666666667,114.825
469.46,39.825,0.495931500340087,589.46,114.825
479.233333333333,39.825,0.55827181154831,599.233333333333,114.825
489.006666666667,39.825,0.635011876746787,609.006666666667,114.825
498.78,39.825,0.729801137856645,618.78,114.825
508.553333333333,39.825,0.814637473557667,628.553333333333,114.825
215.353333333333,49.475,0.900202298468681,335.353333333333,124.475
225.126666666667,49.475,0.81208240108131,345.126666666667,124.475
234.9,49.475,0.708940914836564,354.9,124.475
244.673333333333,49.475,0.620071263235124,364.673333333333,124.475
254.446666666667,49.475,0.547797912444983,374.446666666667,124.475
264.22,49.475,0.488895038869588,384.22,124.475
273.993333333333,49.475,0.440839289197653,393.993333333333,124.475
283.766666666667,49.475,0.401656262928166,403.766666666667,124.475
293.54,49.475,0.369801455048229,413.54,124.475
303.313333333333,49.475,0.344068548850914,423.313333333333,124.475
313.086666666667,49.475,0.323519173417044,433.086666666667,124.475
322.86,49.475,0.30742943348581,442.86,124.475
332.633333333333,49.475,0.295249565451905,452.633333333333,124.475
342.406666666667,49.475,0.286573945180486,462.406666666667,124.475
352.18,49.475,0.281119383772448,472.18,124.475
361.953333333333,49.475,0.278710223913632,481.953333333333,124.475
371.726666666667,49.475,0.279269223374681,491.726666666667,124.475
381.5,49.475,0.282813614275911,501.5,124.475
391.273333333333,49.475,0.289456085777828,511.273333333333,124.475
401.046666666667,49.475,0.299410781577301,521.046666666667,124.475
410.82,49.475,0.313004759949148,530.82,124.475
420.593333333333,49.475,0.330695763451846,540.593333333333,124.475
430.366666666667,49.475,0.353097623326212,550.366666666667,124.475
440.14,49.475,0.381015224199504,560.14,124.475
449.913333333333,49.475,0.415491735334701,569.913333333333,124.475
459.686666666667,49.475,0.457871852132308,579.686666666667,124.475
469.46,49.475,0.509886190632449,589.46,124.475
479.233333333333,49.475,0.573763882873223,599.233333333333,124.475
489.006666666667,49.475,0.652383032964803,609.006666666667,124.475
498.78,49.475,0.749472293123338,618.78,124.475
508.553333333333,49.475,0.837491619772971,628.553333333333,124.475
225.126666666667,59.125,0.838744291476899,345.126666666667,134.125
234.9,59.125,0.74831198615703,354.9,134.125
244.673333333333,59.125,0.654371149919456,364.673333333333,134.125
254.446666666667,59.125,0.577940073308392,374.446666666667,134.125
264.22,59.125,0.515627251074331,384.22,134.125
273.993333333333,59.125,0.464773850045437,393.993333333333,134.125
283.766666666667,59.125,0.423296073527669,403.766666666667,134.125
293.54,59.125,0.38956180882147,413.54,134.125
303.313333333333,59.125,0.362295006321006,423.313333333333,134.125
313.086666666667,59.125,0.34050210034917,433.086666666667,134.125
322.86,59.125,0.323415803180703,442.86,134.125
332.633333333333,59.125,0.310452576433438,452.633333333333,134.125
342.406666666667,59.125,0.301180931880735,462.406666666667,134.125
352.18,59.125,0.295298423412874,472.18,134.125
361.953333333333,59.125,0.292615777720939,481.953333333333,134.125
371.726666666667,59.125,0.293047098210673,491.726666666667,134.125
381.5,59.125,0.296605492440887,501.5,134.125
391.273333333333,59.125,0.303403845817588,511.273333333333,134.125
401.046666666667,59.125,0.313660820882677,521.046666666667,134.125
410.82,59.125,0.327712530612789,530.82,134.125
420.593333333333,59.125,0.346030746666511,540.593333333333,134.125
430.366666666667,59.125,0.369248995778745,550.366666666667,134.125
440.14,59.125,0.39819851458628,560.14,134.125
449.913333333333,59.125,0.433956833583667,569.913333333333,134.125
459.686666666667,59.125,0.477912822821075,579.686666666667,134.125
469.46,59.125,0.531853461766815,589.46,134.125
479.233333333333,59.125,0.598079539987917,599.233333333333,134.125
489.006666666667,59.125,0.679560157211232,609.006666666667,134.125
498.78,59.125,0.78013955423974,618.78,134.125
508.553333333333,59.125,0.871244850366313,628.553333333333,134.125
225.126666666667,68.775,0.88219339805085,345.126666666667,143.775
234.9,68.775,0.792633336258368,354.9,143.775
244.673333333333,68.775,0.693010071226064,364.673333333333,143.775
254.446666666667,68.775,0.61190954390322,374.446666666667,143.775
264.22,68.775,0.545760968964335,384.22,143.775
273.993333333333,68.775,0.491757007913817,393.993333333333,143.775
283.766666666667,68.775,0.447692906407867,403.766666666667,143.775
293.54,68.775,0.411839103987249,413.54,143.775
303.313333333333,68.775,0.382841657704047,423.313333333333,143.775
313.086666666667,68.775,0.359645160571668,433.086666666667,143.775
322.86,68.775,0.341433598327639,442.86,143.775
332.633333333333,68.775,0.327585441157317,452.633333333333,143.775
342.406666666667,68.775,0.317640066806703,462.406666666667,143.775
352.18,68.775,0.311273308454457,472.18,143.775
361.953333333333,68.775,0.308280510351855,481.953333333333,143.775
371.726666666667,68.775,0.308565971976783,491.726666666667,143.775
381.5,68.775,0.312138090494721,501.5,143.775
391.273333333333,68.775,0.319109897526211,511.273333333333,143.775
401.046666666667,68.775,0.329705056522607,521.046666666667,143.775
410.82,68.775,0.344269769874121,530.82,143.775
420.593333333333,68.775,0.363291471710663,540.593333333333,143.775
430.366666666667,68.775,0.387425690261277,550.366666666667,143.775
440.14,68.775,0.41753309865821,560.14,143.775
449.913333333333,68.775,0.454729594868957,569.913333333333,143.775
459.686666666667,68.775,0.500453339566064,579.686666666667,143.775
469.46,68.775,0.556554143247322,589.46,143.775
479.233333333333,68.775,0.625412579253651,599.233333333333,143.775
489.006666666667,68.775,0.710098912965127,609.006666666667,143.775
498.78,68.775,0.808493097198269,618.78,143.775
508.553333333333,68.775,0.893075034090342,628.553333333333,143.775
225.126666666667,78.425,0.918726759330024,345.126666666667,153.425
234.9,78.425,0.836070442404857,354.9,153.425
244.673333333333,78.425,0.736705403969176,364.673333333333,153.425
254.446666666667,78.425,0.650344357779751,374.446666666667,153.425
264.22,78.425,0.579866112096949,384.22,153.425
273.993333333333,78.425,0.522301001466851,393.993333333333,153.425
283.766666666667,78.425,0.475310605259594,403.766666666667,153.425
293.54,78.425,0.437056872892431,413.54,153.425
303.313333333333,78.425,0.406098689024628,423.313333333333,153.425
313.086666666667,78.425,0.381311179853623,433.086666666667,153.425
322.86,78.425,0.361823445379856,442.86,153.425
332.633333333333,78.425,0.346971070975167,452.633333333333,153.425
342.406666666667,78.425,0.336260488783007,462.406666666667,153.425
352.18,78.425,0.329342925983775,472.18,153.425
361.953333333333,78.425,0.325996261753152,481.953333333333,153.425
371.726666666667,78.425,0.326113619464318,491.726666666667,153.425
381.5,78.425,0.329697961688677,501.5,153.425
391.273333333333,78.425,0.336862355509128,511.273333333333,153.425
401.046666666667,78.425,0.347835960284409,521.046666666667,153.425
410.82,78.425,0.362976187521922,530.82,153.425
420.593333333333,78.425,0.38278792478963,540.593333333333,153.425
430.366666666667,78.425,0.40795124037653,550.366666666667,153.425
440.14,78.425,0.439359639670728,560.14,153.425
449.913333333333,78.425,0.478171788754325,569.913333333333,153.425
459.686666666667,78.425,0.525880736389888,579.686666666667,153.425
469.46,78.425,0.584406161955097,589.46,153.425
479.233333333333,78.425,0.656217204094861,599.233333333333,153.425
489.006666666667,78.425,0.744496190087329,609.006666666667,153.425
498.78,78.425,0.829371087503819,618.78,153.425
234.9,88.075,0.873943449769559,354.9,163.075
244.673333333333,88.075,0.786312450494771,364.673333333333,163.075
254.446666666667,88.075,0.694007127227019,374.446666666667,163.075
264.22,88.075,0.61862491331577,384.22,163.075
273.993333333333,88.075,0.557019529695781,393.993333333333,163.075
283.766666666667,88.075,0.506705089079136,403.766666666667,163.075
293.54,88.075,0.465722729512362,413.54,163.075
303.313333333333,88.075,0.432533634848443,423.313333333333,163.075
313.086666666667,88.075,0.405934715631836,433.086666666667,163.075
322.86,88.075,0.384993063669037,442.86,163.075
332.633333333333,88.075,0.368995686229395,452.633333333333,163.075
342.406666666667,88.075,0.357411611268106,462.406666666667,163.075
352.18,88.075,0.349864065289598,472.18,163.075
361.953333333333,88.075,0.346110992338903,481.953333333333,163.075
371.726666666667,88.075,0.346032688116026,491.726666666667,163.075
381.5,88.075,0.349625773615033,501.5,163.075
391.273333333333,88.075,0.357003145742769,511.273333333333,163.075
401.046666666667,88.075,0.368399941618876,521.046666666667,163.075
410.82,88.075,0.38418596624196,530.82,163.075
420.593333333333,88.075,0.404885491895866,540.593333333333,163.075
430.366666666667,88.075,0.43120588037299,550.366666666667,163.075
440.14,88.075,0.464077153613546,560.14,163.075
449.913333333333,88.075,0.504705506508958,569.913333333333,163.075
459.686666666667,88.075,0.554644899419862,579.686666666667,163.075
469.46,88.075,0.615892398192736,589.46,163.075
479.233333333333,88.075,0.69101499740589,599.233333333333,163.075
489.006666666667,88.075,0.783318476269196,609.006666666667,163.075
498.78,88.075,0.865888409400305,618.78,163.075
234.9,97.725,0.911193928531434,354.9,172.725
244.673333333333,97.725,0.836249234154756,364.673333333333,172.725
254.446666666667,97.725,0.743812199337109,374.446666666667,172.725
264.22,97.725,0.662856828281521,384.22,172.725
273.993333333333,97.725,0.596650471994966,393.993333333333,172.725
283.766666666667,97.725,0.542545062010441,403.766666666667,172.725
293.54,97.725,0.498447294921147,413.54,172.725
303.313333333333,97.725,0.462708752310183,423.313333333333,172.725
313.086666666667,97.725,0.434038100272553,433.086666666667,172.725
322.86,97.725,0.411432178064973,442.86,172.725
332.633333333333,97.725,0.394122775500743,452.633333333333,172.725
342.406666666667,97.725,0.381536282776148,462.406666666667,172.725
352.18,97.725,0.373263912998886,472.18,172.725
