X_min,Y_min,Density,X_max,Y_max
538.535714285714,29.8820754716981,0.910906374456471,644.535714285714,113.882075471698
548.321428571429,29.8820754716981,0.835628488901506,654.321428571429,113.882075471698
558.107142857143,29.8820754716981,0.784900068321552,664.107142857143,113.882075471698
567.892857142857,29.8820754716981,0.77559592278319,673.892857142857,113.882075471698
577.678571428572,29.8820754716981,0.773659698277116,683.678571428572,113.882075471698
587.464285714286,29.8820754716981,0.771431088003676,693.464285714286,113.882075471698
597.25,29.8820754716981,0.769019538640672,703.25,113.882075471698
607.035714285714,29.8820754716981,0.766535891190008,713.035714285714,113.882075471698
616.821428571429,29.8820754716981,0.764092140259439,722.821428571429,113.882075471698
626.607142857143,29.8820754716981,0.761800672572753,732.607142857143,113.882075471698
636.392857142857,29.8820754716981,0.759773153280706,742.392857142857,113.882075471698
646.178571428572,29.8820754716981,0.758119185348576,752.178571428572,113.882075471698
655.964285714286,29.8820754716981,0.75694483810494,761.964285714286,113.882075471698
665.75,29.8820754716981,0.756351121256192,771.75,113.882075471698
675.535714285714,29.8820754716981,0.75643246705174,781.535714285714,113.882075471698
685.321428571429,29.8820754716981,0.757275273579544,791.321428571429,113.882075471698
695.107142857143,29.8820754716981,0.758956554823084,801.107142857143,113.882075471698
704.892857142857,29.8820754716981,0.761542737033174,810.892857142857,113.882075471698
714.678571428572,29.8820754716981,0.765088635404325,820.678571428572,113.882075471698
724.464285714286,29.8820754716981,0.769636639479487,830.464285714286,113.882075471698
734.25,29.8820754716981,0.775216129809735,840.25,113.882075471698
744.035714285714,29.8820754716981,0.781843141995034,850.035714285714,113.882075471698
753.821428571429,29.8820754716981,0.789520287294451,859.821428571429,113.882075471698
763.607142857143,29.8820754716981,0.798236931607275,869.607142857143,113.882075471698
773.392857142857,29.8820754716981,0.807969626983697,879.392857142857,113.882075471698
783.178571428572,29.8820754716981,0.818682782200759,889.178571428572,113.882075471698
792.964285714286,29.8820754716981,0.83032955166693,898.964285714286,113.882075471698
802.75,29.8820754716981,0.842852915349648,908.75,113.882075471698
812.535714285714,29.8820754716981,0.856186916894601,918.535714285714,113.882075471698
822.321428571429,29.8820754716981,0.870258022917259,928.321428571429,113.882075471698
832.107142857143,29.8820754716981,0.880861683350587,938.107142857143,113.882075471698
538.535714285714,39.6462264150943,0.9290596490034,644.535714285714,123.646226415094
548.321428571429,39.6462264150943,0.852572040090647,654.321428571429,123.646226415094
558.107142857143,39.6462264150943,0.789290972115695,664.107142857143,123.646226415094
567.892857142857,39.6462264150943,0.773909381480459,673.892857142857,123.646226415094
577.678571428572,39.6462264150943,0.771354036399672,683.678571428572,123.646226415094
587.464285714286,39.6462264150943,0.768808167882175,693.464285714286,123.646226415094
597.25,39.6462264150943,0.766081135068962,703.25,123.646226415094
607.035714285714,39.6462264150943,0.763285165150899,713.035714285714,123.646226415094
616.821428571429,39.6462264150943,0.760533151058561,722.821428571429,123.646226415094
626.607142857143,39.6462264150943,0.757937965581325,732.607142857143,123.646226415094
636.392857142857,39.6462264150943,0.755611395144135,742.392857142857,123.646226415094
646.178571428572,39.6462264150943,0.753662831123428,752.178571428572,123.646226415094
655.964285714286,39.6462264150943,0.752197823453827,761.964285714286,123.646226415094
665.75,39.6462264150943,0.751316578793428,771.75,123.646226415094
675.535714285714,39.6462264150943,0.751112469987859,781.535714285714,123.646226415094
685.321428571429,39.6462264150943,0.751670612456147,791.321428571429,123.646226415094
695.107142857143,39.6462264150943,0.753066554659661,801.107142857143,123.646226415094
704.892857142857,39.6462264150943,0.755365122799915,810.892857142857,123.646226415094
714.678571428572,39.6462264150943,0.758619453496675,820.678571428572,123.646226415094
724.464285714286,39.6462264150943,0.762870241879578,830.464285714286,123.646226415094
734.25,39.6462264150943,0.76814522595565,840.25,123.646226415094
744.035714285714,39.6462264150943,0.77445892113878,850.035714285714,123.646226415094
753.821428571429,39.6462264150943,0.781812611440891,859.821428571429,123.646226415094
763.607142857143,39.6462264150943,0.790194596148669,869.607142857143,123.646226415094
773.392857142857,39.6462264150943,0.799580683065064,879.392857142857,123.646226415094
783.178571428572,39.6462264150943,0.809934911874184,889.178571428572,123.646226415094
792.964285714286,39.6462264150943,0.8212104842246,898.964285714286,123.646226415094
802.75,39.6462264150943,0.833350871057118,908.75,123.646226415094
812.535714285714,39.6462264150943,0.846291062836336,918.535714285714,123.646226415094
822.321428571429,39.6462264150943,0.85995892492745,928.321428571429,123.646226415094
832.107142857143,39.6462264150943,0.870882380162175,938.107142857143,123.646226415094
548.321428571429,49.4103773584906,0.869191963749405,654.321428571429,133.410377358491
558.107142857143,49.4103773584906,0.803795388218974,664.107142857143,133.410377358491
567.892857142857,49.4103773584906,0.773897528899322,673.892857142857,133.410377358491
577.678571428572,49.4103773584906,0.768305955335492,683.678571428572,133.410377358491
587.464285714286,49.4103773584906,0.765339860747944,693.464285714286,133.410377358491
597.25,49.4103773584906,0.762196181639904,703.25,133.410377358491
607.035714285714,49.4103773584906,0.758988942165077,713.035714285714,133.410377358491
616.821428571429,49.4103773584906,0.755832128520172,722.821428571429,133.410377358491
626.607142857143,49.4103773584906,0.752839121265424,732.607142857143,133.410377358491
636.392857142857,49.4103773584906,0.750121706003809,742.392857142857,133.410377358491
646.178571428572,49.4103773584906,0.747788818442469,752.178571428572,133.410377358491
655.964285714286,49.4103773584906,0.745945140924411,761.964285714286,133.410377358491
665.75,49.4103773584906,0.744689641053568,771.75,133.410377358491
675.535714285714,49.4103773584906,0.744114124713996,781.535714285714,133.410377358491
685.321428571429,49.4103773584906,0.744301862623294,791.321428571429,133.410377358491
