X_min,Y_min,Density,X_max,Y_max
17.9362745098039,18.9311594202899,0.113960219903174,155.936274509804,120.93115942029
27.8088235294118,18.9311594202899,0.11395664333668,165.808823529412,120.93115942029
37.6813725490196,18.9311594202899,0.113953072675737,175.68137254902,120.93115942029
47.5539215686275,18.9311594202899,0.113949507861459,185.553921568628,120.93115942029
57.4264705882353,18.9311594202899,0.113945948835222,195.426470588235,120.93115942029
67.2990196078431,18.9311594202899,0.113942395538647,205.299019607843,120.93115942029
77.171568627451,18.9311594202899,0.113938847913613,215.171568627451,120.93115942029
87.0441176470588,18.9311594202899,0.113935305902242,225.044117647059,120.93115942029
96.9166666666667,18.9311594202899,0.113931769446902,234.916666666667,120.93115942029
106.789215686275,18.9311594202899,0.1139282384902,244.789215686275,120.93115942029
116.661764705882,18.9311594202899,0.113924712974976,254.661764705882,120.93115942029
126.53431372549,18.9311594202899,0.113921192844315,264.53431372549,120.93115942029
136.406862745098,18.9311594202899,0.113917678041524,274.406862745098,120.93115942029
146.279411764706,18.9311594202899,0.113914168510142,284.279411764706,120.93115942029
156.151960784314,18.9311594202899,0.113910664193928,294.151960784314,120.93115942029
166.024509803922,18.9311594202899,0.113907165036868,304.024509803922,120.93115942029
175.897058823529,18.9311594202899,0.113903670983167,313.897058823529,120.93115942029
185.769607843137,18.9311594202899,0.113900181977243,323.769607843137,120.93115942029
195.642156862745,18.9311594202899,0.113896697963726,333.642156862745,120.93115942029
205.514705882353,18.9311594202899,0.113893218887459,343.514705882353,120.93115942029
215.387254901961,18.9311594202899,0.113889744693491,353.387254901961,120.93115942029
225.259803921569,18.9311594202899,0.113886275327071,363.259803921569,120.93115942029
235.132352941176,18.9311594202899,0.113882810733654,373.132352941176,120.93115942029
245.004901960784,18.9311594202899,0.11387935085889,383.004901960784,120.93115942029
254.877450980392,18.9311594202899,0.113875895648626,392.877450980392,120.93115942029
264.75,18.9311594202899,0.113872445048901,402.75,120.93115942029
274.622549019608,18.9311594202899,0.11386899900594,412.622549019608,120.93115942029
284.495098039216,18.9311594202899,0.113865557466164,422.495098039216,120.93115942029
294.367647058824,18.9311594202899,0.113862120376165,432.367647058824,120.93115942029
304.240196078431,18.9311594202899,0.113858687682725,442.240196078431,120.93115942029
314.112745098039,18.9311594202899,0.113855259332803,452.112745098039,120.93115942029
323.985294117647,18.9311594202899,0.113851835273531,461.985294117647,120.93115942029
333.857843137255,18.9311594202899,0.113848415452215,471.857843137255,120.93115942029
343.730392156863,18.9311594202899,0.113844999816333,481.730392156863,120.93115942029
353.602941176471,18.9311594202899,0.113841588313525,491.602941176471,120.93115942029
363.475490196078,18.9311594202899,0.113838180891604,501.475490196078,120.93115942029
373.348039215686,18.9311594202899,0.113834777498535,511.348039215686,120.93115942029
383.220588235294,18.9311594202899,0.113831378082452,521.220588235294,120.93115942029
393.093137254902,18.9311594202899,0.11382798259164,531.093137254902,120.93115942029
402.96568627451,18.9311594202899,0.113824590974536,540.96568627451,120.93115942029
412.838235294118,18.9311594202899,0.113821203179738,550.838235294118,120.93115942029
422.710784313726,18.9311594202899,0.113817819155982,560.710784313726,120.93115942029
432.583333333333,18.9311594202899,0.113814438852156,570.583333333333,120.93115942029
442.455882352941,18.9311594202899,0.113811062217292,580.455882352941,120.93115942029
452.328431372549,18.9311594202899,0.113807689200558,590.328431372549,120.93115942029
462.200980392157,18.9311594202899,0.113804319751268,600.200980392157,120.93115942029
